3.486247	2.783748	2.744781	0.820000	1.930000	2.020000	3.160000	-2.319000	-4.404500	-4.570200	-8.594900	4.340700	7.576200	7.285500	12.967600	-2.319000	-4.404500	-4.570200	-8.594900	0.370000	0.385000	0.438000	0.000000	2.150000	1.330000	1.077000	0.510000	1.540000	1.045000	0.920000	0.500000	1.756100	-1.303726
3.628860	2.765586	2.420576	0.820000	1.930000	1.810000	3.160000	-2.319000	-4.404500	-2.579100	-8.594900	4.340700	7.576200	5.999300	12.967600	-2.319000	-4.404500	-2.579100	-8.594900	0.370000	0.385000	0.170000	0.000000	2.150000	1.330000	0.935000	0.510000	1.540000	1.045000	0.760000	0.500000	1.458800	-1.307862
3.723676	2.776906	2.569207	0.820000	1.930000	1.780000	3.160000	-2.319000	-4.404500	-2.518500	-8.594900	4.340700	7.576200	5.786400	12.967600	-2.319000	-4.404500	-2.518500	-8.594900	0.370000	0.385000	0.360000	0.000000	2.150000	1.330000	1.110000	0.510000	1.540000	1.045000	0.940000	0.500000	1.567500	-1.342129
3.585723	2.777905	2.682871	0.820000	1.930000	2.050000	3.160000	-2.319000	-4.404500	-4.827600	-8.594900	4.340700	7.576200	8.608400	12.967600	-2.319000	-4.404500	-4.827600	-8.594900	0.370000	0.385000	0.335000	0.000000	2.150000	1.330000	0.935000	0.510000	1.540000	1.045000	0.830000	0.500000	1.729100	-1.249335
3.569593	3.050179	2.473350	0.820000	2.540000	1.610000	3.160000	-2.319000	-5.760200	-2.712100	-8.594900	4.340700	9.225500	5.985800	12.967600	-2.319000	-5.760200	-2.712100	-8.594900	0.370000	0.488000	0.000000	0.000000	2.150000	1.450000	0.905000	0.510000	1.540000	1.210000	0.770000	0.500000	2.657900	-1.382922
3.499660	3.245103	2.544606	0.820000	2.540000	2.180000	3.160000	-2.319000	-5.760200	-5.194700	-8.594900	4.340700	9.225500	9.788600	12.967600	-2.319000	-5.760200	-5.194700	-8.594900	0.370000	0.488000	0.155000	0.000000	2.150000	1.450000	0.745000	0.510000	1.540000	1.210000	0.670000	0.500000	2.092200	-1.078221
3.560941	3.244998	2.750133	0.820000	2.540000	2.020000	3.160000	-2.319000	-5.760200	-4.570200	-8.594900	4.340700	9.225500	7.285500	12.967600	-2.319000	-5.760200	-4.570200	-8.594900	0.370000	0.488000	0.438000	0.000000	2.150000	1.450000	1.077000	0.510000	1.540000	1.210000	0.920000	0.500000	2.239600	-1.220057
3.444429	2.981167	2.571427	0.820000	2.540000	1.810000	3.160000	-2.319000	-5.760200	-2.579100	-8.594900	4.340700	9.225500	5.999300	12.967600	-2.319000	-5.760200	-2.579100	-8.594900	0.370000	0.488000	0.170000	0.000000	2.150000	1.450000	0.935000	0.510000	1.540000	1.210000	0.760000	0.500000	2.026100	-1.220034
3.369238	3.067703	2.644306	0.820000	2.540000	1.780000	3.160000	-2.319000	-5.760200	-2.518500	-8.594900	4.340700	9.225500	5.786400	12.967600	-2.319000	-5.760200	-2.518500	-8.594900	0.370000	0.488000	0.360000	0.000000	2.150000	1.450000	1.110000	0.510000	1.540000	1.210000	0.940000	0.500000	1.829800	-1.238890
3.540835	3.217802	2.692003	0.820000	2.540000	2.050000	3.160000	-2.319000	-5.760200	-4.827600	-8.594900	4.340700	9.225500	8.608400	12.967600	-2.319000	-5.760200	-4.827600	-8.594900	0.370000	0.488000	0.335000	0.000000	2.150000	1.450000	0.935000	0.510000	1.540000	1.210000	0.830000	0.500000	2.114500	-1.166311
3.517872	2.635024	2.371627	0.820000	1.900000	1.610000	3.160000	-2.319000	-4.609700	-2.712100	-8.594900	4.340700	7.726400	5.985800	12.967600	-2.319000	-4.609700	-2.712100	-8.594900	0.370000	0.185000	0.000000	0.000000	2.150000	1.160000	0.905000	0.510000	1.540000	0.880000	0.770000	0.500000	1.201300	-1.241290
3.556044	2.518943	2.544714	0.820000	1.900000	2.180000	3.160000	-2.319000	-4.609700	-5.194700	-8.594900	4.340700	7.726400	9.788600	12.967600	-2.319000	-4.609700	-5.194700	-8.594900	0.370000	0.185000	0.155000	0.000000	2.150000	1.160000	0.745000	0.510000	1.540000	0.880000	0.670000	0.500000	0.642700	-1.119771
3.481594	2.782896	2.750645	0.820000	1.900000	2.020000	3.160000	-2.319000	-4.609700	-4.570200	-8.594900	4.340700	7.726400	7.285500	12.967600	-2.319000	-4.609700	-4.570200	-8.594900	0.370000	0.185000	0.438000	0.000000	2.150000	1.160000	1.077000	0.510000	1.540000	0.880000	0.920000	0.500000	1.186300	-1.261266
3.585968	2.627117	2.474328	0.820000	1.900000	1.810000	3.160000	-2.319000	-4.609700	-2.579100	-8.594900	4.340700	7.726400	5.999300	12.967600	-2.319000	-4.609700	-2.579100	-8.594900	0.370000	0.185000	0.170000	0.000000	2.150000	1.160000	0.935000	0.510000	1.540000	0.880000	0.760000	0.500000	0.820500	-1.268273
3.621479	2.579731	2.592945	0.820000	1.900000	1.780000	3.160000	-2.319000	-4.609700	-2.518500	-8.594900	4.340700	7.726400	5.786400	12.967600	-2.319000	-4.609700	-2.518500	-8.594900	0.370000	0.185000	0.360000	0.000000	2.150000	1.160000	1.110000	0.510000	1.540000	0.880000	0.940000	0.500000	0.359200	-1.294703
3.457530	2.768771	2.691042	0.820000	1.900000	2.050000	3.160000	-2.319000	-4.609700	-4.827600	-8.594900	4.340700	7.726400	8.608400	12.967600	-2.319000	-4.609700	-4.827600	-8.594900	0.370000	0.185000	0.335000	0.000000	2.150000	1.160000	0.935000	0.510000	1.540000	0.880000	0.830000	0.500000	1.244500	-1.207369
3.493070	3.149962	2.363150	0.820000	1.780000	1.610000	3.160000	-2.319000	-2.518500	-2.712100	-8.594900	4.340700	5.786400	5.985800	12.967600	-2.319000	-2.518500	-2.712100	-8.594900	0.370000	0.360000	0.000000	0.000000	2.150000	1.110000	0.905000	0.510000	1.540000	0.940000	0.770000	0.500000	3.317400	-1.563483
3.536918	3.088806	2.535778	0.820000	1.780000	2.180000	3.160000	-2.319000	-2.518500	-5.194700	-8.594900	4.340700	5.786400	9.788600	12.967600	-2.319000	-2.518500	-5.194700	-8.594900	0.370000	0.360000	0.155000	0.000000	2.150000	1.110000	0.745000	0.510000	1.540000	0.940000	0.670000	0.500000	1.513000	-1.233664
3.481834	3.146675	2.746289	0.820000	1.780000	2.020000	3.160000	-2.319000	-2.518500	-4.570200	-8.594900	4.340700	5.786400	7.285500	12.967600	-2.319000	-2.518500	-4.570200	-8.594900	0.370000	0.360000	0.438000	0.000000	2.150000	1.110000	1.077000	0.510000	1.540000	0.940000	0.920000	0.500000	1.513600	-1.382938
3.500716	3.111674	2.419548	0.820000	1.780000	1.810000	3.160000	-2.319000	-2.518500	-2.579100	-8.594900	4.340700	5.786400	5.999300	12.967600	-2.319000	-2.518500	-2.579100	-8.594900	0.370000	0.360000	0.170000	0.000000	2.150000	1.110000	0.935000	0.510000	1.540000	0.940000	0.760000	0.500000	2.039300	-1.385073
3.551070	2.853284	2.853284	0.820000	1.780000	1.780000	3.160000	-2.319000	-2.518500	-2.518500	-8.594900	4.340700	5.786400	5.786400	12.967600	-2.319000	-2.518500	-2.518500	-8.594900	0.370000	0.360000	0.360000	0.000000	2.150000	1.110000	1.110000	0.510000	1.540000	0.940000	0.940000	0.500000	2.194700	-1.421448
3.596105	3.132767	2.685702	0.820000	1.780000	2.050000	3.160000	-2.319000	-2.518500	-4.827600	-8.594900	4.340700	5.786400	8.608400	12.967600	-2.319000	-2.518500	-4.827600	-8.594900	0.370000	0.360000	0.335000	0.000000	2.150000	1.110000	0.935000	0.510000	1.540000	0.940000	0.830000	0.500000	1.686500	-1.326303
3.501627	3.184250	2.361838	0.820000	2.040000	1.610000	3.160000	-2.319000	-2.370000	-2.712100	-8.594900	4.340700	6.108200	5.985800	12.967600	-2.319000	-2.370000	-2.712100	-8.594900	0.370000	0.463000	0.000000	0.000000	2.150000	1.220000	0.905000	0.510000	1.540000	1.015000	0.770000	0.500000	3.753700	-1.605696
3.548521	3.166725	2.531393	0.820000	2.040000	2.180000	3.160000	-2.319000	-2.370000	-5.194700	-8.594900	4.340700	6.108200	9.788600	12.967600	-2.319000	-2.370000	-5.194700	-8.594900	0.370000	0.463000	0.155000	0.000000	2.150000	1.220000	0.745000	0.510000	1.540000	1.015000	0.670000	0.500000	2.129600	-1.270554
3.484536	3.198696	2.744728	0.820000	2.040000	2.020000	3.160000	-2.319000	-2.370000	-4.570200	-8.594900	4.340700	6.108200	7.285500	12.967600	-2.319000	-2.370000	-4.570200	-8.594900	0.370000	0.463000	0.438000	0.000000	2.150000	1.220000	1.077000	0.510000	1.540000	1.015000	0.920000	0.500000	2.094500	-1.423564
3.514520	3.173296	2.416142	0.820000	2.040000	1.810000	3.160000	-2.319000	-2.370000	-2.579100	-8.594900	4.340700	6.108200	5.999300	12.967600	-2.319000	-2.370000	-2.579100	-8.594900	0.370000	0.463000	0.170000	0.000000	2.150000	1.220000	0.935000	0.510000	1.540000	1.015000	0.760000	0.500000	2.779400	-1.424418
3.567662	3.188098	2.566020	0.820000	2.040000	1.780000	3.160000	-2.319000	-2.370000	-2.518500	-8.594900	4.340700	6.108200	5.786400	12.967600	-2.319000	-2.370000	-2.518500	-8.594900	0.370000	0.463000	0.360000	0.000000	2.150000	1.220000	1.110000	0.510000	1.540000	1.015000	0.940000	0.500000	2.919000	-1.461932
3.603709	3.185749	2.682834	0.820000	2.040000	2.050000	3.160000	-2.319000	-2.370000	-4.827600	-8.594900	4.340700	6.108200	8.608400	12.967600	-2.319000	-2.370000	-4.827600	-8.594900	0.370000	0.463000	0.335000	0.000000	2.150000	1.220000	0.935000	0.510000	1.540000	1.015000	0.830000	0.500000	2.140700	-1.366031
3.625416	2.772829	2.362014	0.820000	1.930000	1.610000	3.160000	-2.232700	-4.404500	-2.712100	-8.594900	4.177100	7.576200	5.985800	12.967600	-2.232700	-4.404500	-2.712100	-8.594900	0.710000	0.385000	0.000000	0.000000	2.430000	1.330000	0.905000	0.510000	1.670000	1.045000	0.770000	0.500000	2.261500	-1.493382
3.703990	2.734219	2.528839	0.820000	1.930000	2.180000	3.160000	-2.232700	-4.404500	-5.194700	-8.594900	4.177100	7.576200	9.788600	12.967600	-2.232700	-4.404500	-5.194700	-8.594900	0.710000	0.385000	0.155000	0.000000	2.430000	1.330000	0.745000	0.510000	1.670000	1.045000	0.670000	0.500000	1.377900	-1.172009
3.854084	2.777838	2.743159	0.820000	1.930000	2.020000	3.160000	-2.232700	-4.404500	-4.570200	-8.594900	4.177100	7.576200	7.285500	12.967600	-2.232700	-4.404500	-4.570200	-8.594900	0.710000	0.385000	0.438000	0.000000	2.430000	1.330000	1.077000	0.510000	1.670000	1.045000	0.920000	0.500000	1.658900	-1.314065
3.647429	2.752700	2.420227	0.820000	1.930000	1.810000	3.160000	-2.232700	-4.404500	-2.579100	-8.594900	4.177100	7.576200	5.999300	12.967600	-2.232700	-4.404500	-2.579100	-8.594900	0.710000	0.385000	0.170000	0.000000	2.430000	1.330000	0.935000	0.510000	1.670000	1.045000	0.760000	0.500000	1.035800	-1.317637
3.741060	2.763259	2.568623	0.820000	1.930000	1.780000	3.160000	-2.232700	-4.404500	-2.518500	-8.594900	4.177100	7.576200	5.786400	12.967600	-2.232700	-4.404500	-2.518500	-8.594900	0.710000	0.385000	0.360000	0.000000	2.430000	1.330000	1.110000	0.510000	1.670000	1.045000	0.940000	0.500000	1.319300	-1.351260
3.812058	2.765760	2.680015	0.820000	1.930000	2.050000	3.160000	-2.232700	-4.404500	-4.827600	-8.594900	4.177100	7.576200	8.608400	12.967600	-2.232700	-4.404500	-4.827600	-8.594900	0.710000	0.385000	0.335000	0.000000	2.430000	1.330000	0.935000	0.510000	1.670000	1.045000	0.830000	0.500000	1.549000	-1.260702
3.655279	3.029978	2.517694	0.820000	2.540000	1.610000	3.160000	-2.232700	-5.760200	-2.712100	-8.594900	4.177100	9.225500	5.985800	12.967600	-2.232700	-5.760200	-2.712100	-8.594900	0.710000	0.488000	0.000000	0.000000	2.430000	1.450000	0.905000	0.510000	1.670000	1.210000	0.770000	0.500000	2.710400	-1.393443
3.600297	2.289479	2.549257	0.820000	2.540000	2.180000	3.160000	-2.232700	-5.760200	-5.194700	-8.594900	4.177100	9.225500	9.788600	12.967600	-2.232700	-5.760200	-5.194700	-8.594900	0.710000	0.488000	0.155000	0.000000	2.430000	1.450000	0.745000	0.510000	1.670000	1.210000	0.670000	0.500000	2.167400	-1.089338
3.652252	3.034996	2.756035	0.820000	2.540000	2.020000	3.160000	-2.232700	-5.760200	-4.570200	-8.594900	4.177100	9.225500	7.285500	12.967600	-2.232700	-5.760200	-4.570200	-8.594900	0.710000	0.488000	0.438000	0.000000	2.430000	1.450000	1.077000	0.510000	1.670000	1.210000	0.920000	0.500000	2.253000	-1.235962
3.678690	3.004703	2.586259	0.820000	2.540000	1.810000	3.160000	-2.232700	-5.760200	-2.579100	-8.594900	4.177100	9.225500	5.999300	12.967600	-2.232700	-5.760200	-2.579100	-8.594900	0.710000	0.488000	0.170000	0.000000	2.430000	1.450000	0.935000	0.510000	1.670000	1.210000	0.760000	0.500000	2.070800	-1.234185
3.703444	3.033588	2.667230	0.820000	2.540000	1.780000	3.160000	-2.232700	-5.760200	-2.518500	-8.594900	4.177100	9.225500	5.786400	12.967600	-2.232700	-5.760200	-2.518500	-8.594900	0.710000	0.488000	0.360000	0.000000	2.430000	1.450000	1.110000	0.510000	1.670000	1.210000	0.940000	0.500000	1.749700	-1.249715
3.637606	2.292451	2.697625	0.820000	2.540000	2.050000	3.160000	-2.232700	-5.760200	-4.827600	-8.594900	4.177100	9.225500	8.608400	12.967600	-2.232700	-5.760200	-4.827600	-8.594900	0.710000	0.488000	0.335000	0.000000	2.430000	1.450000	0.935000	0.510000	1.670000	1.210000	0.830000	0.500000	2.146600	-1.181227
3.606672	2.693470	2.406930	0.820000	1.900000	1.610000	3.160000	-2.232700	-4.609700	-2.712100	-8.594900	4.177100	7.726400	5.985800	12.967600	-2.232700	-4.609700	-2.712100	-8.594900	0.710000	0.185000	0.000000	0.000000	2.430000	1.160000	0.905000	0.510000	1.670000	0.880000	0.770000	0.500000	1.450500	-1.439781
3.579538	2.517914	2.544325	0.820000	1.900000	2.180000	3.160000	-2.232700	-4.609700	-5.194700	-8.594900	4.177100	7.726400	9.788600	12.967600	-2.232700	-4.609700	-5.194700	-8.594900	0.710000	0.185000	0.155000	0.000000	2.430000	1.160000	0.745000	0.510000	1.670000	0.880000	0.670000	0.500000	0.512900	-1.136416
3.602230	2.870821	2.753189	0.820000	1.900000	2.020000	3.160000	-2.232700	-4.609700	-4.570200	-8.594900	4.177100	7.726400	7.285500	12.967600	-2.232700	-4.609700	-4.570200	-8.594900	0.710000	0.185000	0.438000	0.000000	2.430000	1.160000	1.077000	0.510000	1.670000	0.880000	0.920000	0.500000	1.326700	-1.271772
3.612663	2.618720	2.482166	0.820000	1.900000	1.810000	3.160000	-2.232700	-4.609700	-2.579100	-8.594900	4.177100	7.726400	5.999300	12.967600	-2.232700	-4.609700	-2.579100	-8.594900	0.710000	0.185000	0.170000	0.000000	2.430000	1.160000	0.935000	0.510000	1.670000	0.880000	0.760000	0.500000	0.707900	-1.281493
3.619921	2.566485	2.581868	0.820000	1.900000	1.780000	3.160000	-2.232700	-4.609700	-2.518500	-8.594900	4.177100	7.726400	5.786400	12.967600	-2.232700	-4.609700	-2.518500	-8.594900	0.710000	0.185000	0.360000	0.000000	2.430000	1.160000	1.110000	0.510000	1.670000	0.880000	0.940000	0.500000	0.153600	-1.305818
3.682005	2.531626	2.688299	0.820000	1.900000	2.050000	3.160000	-2.232700	-4.609700	-4.827600	-8.594900	4.177100	7.726400	8.608400	12.967600	-2.232700	-4.609700	-4.827600	-8.594900	0.710000	0.185000	0.335000	0.000000	2.430000	1.160000	0.935000	0.510000	1.670000	0.880000	0.830000	0.500000	0.655000	-1.217151
3.854545	3.130599	2.365080	0.820000	1.780000	1.610000	3.160000	-2.232700	-2.518500	-2.712100	-8.594900	4.177100	5.786400	5.985800	12.967600	-2.232700	-2.518500	-2.712100	-8.594900	0.710000	0.360000	0.000000	0.000000	2.430000	1.110000	0.905000	0.510000	1.670000	0.940000	0.770000	0.500000	3.160300	-1.573592
3.911634	3.053597	2.536801	0.820000	1.780000	2.180000	3.160000	-2.232700	-2.518500	-5.194700	-8.594900	4.177100	5.786400	9.788600	12.967600	-2.232700	-2.518500	-5.194700	-8.594900	0.710000	0.360000	0.155000	0.000000	2.430000	1.110000	0.745000	0.510000	1.670000	0.940000	0.670000	0.500000	1.210100	-1.248332
3.698110	3.137578	2.747064	0.820000	1.780000	2.020000	3.160000	-2.232700	-2.518500	-4.570200	-8.594900	4.177100	5.786400	7.285500	12.967600	-2.232700	-2.518500	-4.570200	-8.594900	0.710000	0.360000	0.438000	0.000000	2.430000	1.110000	1.077000	0.510000	1.670000	0.940000	0.920000	0.500000	1.349200	-1.396088
3.865227	3.091535	2.422622	0.820000	1.780000	1.810000	3.160000	-2.232700	-2.518500	-2.579100	-8.594900	4.177100	5.786400	5.999300	12.967600	-2.232700	-2.518500	-2.579100	-8.594900	0.710000	0.360000	0.170000	0.000000	2.430000	1.110000	0.935000	0.510000	1.670000	0.940000	0.760000	0.500000	1.854900	-1.396806
3.758263	2.847100	2.847100	0.820000	1.780000	1.780000	3.160000	-2.232700	-2.518500	-2.518500	-8.594900	4.177100	5.786400	5.786400	12.967600	-2.232700	-2.518500	-2.518500	-8.594900	0.710000	0.360000	0.360000	0.000000	2.430000	1.110000	1.110000	0.510000	1.670000	0.940000	0.940000	0.500000	2.069400	-1.433161
3.676608	3.117752	2.686941	0.820000	1.780000	2.050000	3.160000	-2.232700	-2.518500	-4.827600	-8.594900	4.177100	5.786400	8.608400	12.967600	-2.232700	-2.518500	-4.827600	-8.594900	0.710000	0.360000	0.335000	0.000000	2.430000	1.110000	0.935000	0.510000	1.670000	0.940000	0.830000	0.500000	1.454300	-1.340035
3.875144	3.168759	2.363071	0.820000	2.040000	1.610000	3.160000	-2.232700	-2.370000	-2.712100	-8.594900	4.177100	6.108200	5.985800	12.967600	-2.232700	-2.370000	-2.712100	-8.594900	0.710000	0.463000	0.000000	0.000000	2.430000	1.220000	0.905000	0.510000	1.670000	1.015000	0.770000	0.500000	3.675400	-1.614970
3.754833	3.149445	2.531123	0.820000	2.040000	2.180000	3.160000	-2.232700	-2.370000	-5.194700	-8.594900	4.177100	6.108200	9.788600	12.967600	-2.232700	-2.370000	-5.194700	-8.594900	0.710000	0.463000	0.155000	0.000000	2.430000	1.220000	0.745000	0.510000	1.670000	1.015000	0.670000	0.500000	1.916600	-1.282856
3.708466	3.196030	2.744826	0.820000	2.040000	2.020000	3.160000	-2.232700	-2.370000	-4.570200	-8.594900	4.177100	6.108200	7.285500	12.967600	-2.232700	-2.370000	-4.570200	-8.594900	0.710000	0.463000	0.438000	0.000000	2.430000	1.220000	1.077000	0.510000	1.670000	1.015000	0.920000	0.500000	1.957700	-1.436002
3.898318	3.154046	2.417244	0.820000	2.040000	1.810000	3.160000	-2.232700	-2.370000	-2.579100	-8.594900	4.177100	6.108200	5.999300	12.967600	-2.232700	-2.370000	-2.579100	-8.594900	0.710000	0.463000	0.170000	0.000000	2.430000	1.220000	0.935000	0.510000	1.670000	1.015000	0.760000	0.500000	2.656700	-1.434543
3.650913	3.176973	2.566764	0.820000	2.040000	1.780000	3.160000	-2.232700	-2.370000	-2.518500	-8.594900	4.177100	6.108200	5.786400	12.967600	-2.232700	-2.370000	-2.518500	-8.594900	0.710000	0.463000	0.360000	0.000000	2.430000	1.220000	1.110000	0.510000	1.670000	1.015000	0.940000	0.500000	2.838800	-1.472527
3.691574	3.186187	2.683929	0.820000	2.040000	2.050000	3.160000	-2.232700	-2.370000	-4.827600	-8.594900	4.177100	6.108200	8.608400	12.967600	-2.232700	-2.370000	-4.827600	-8.594900	0.710000	0.463000	0.335000	0.000000	2.430000	1.220000	0.935000	0.510000	1.670000	1.015000	0.830000	0.500000	1.966400	-1.378650
4.223360	3.158033	2.836247	0.790000	1.930000	1.610000	2.660000	-2.086200	-4.404500	-2.712100	-7.085100	3.893900	7.576200	5.985800	10.451300	-2.086200	-4.404500	-2.712100	-7.085100	0.000000	0.385000	0.000000	0.315000	2.600000	1.330000	0.905000	0.830000	1.710000	1.045000	0.770000	0.755000	0.811600	-0.896864
4.192273	3.021937	2.909292	0.790000	1.930000	2.180000	2.660000	-2.086200	-4.404500	-5.194700	-7.085100	3.893900	7.576200	9.788600	10.451300	-2.086200	-4.404500	-5.194700	-7.085100	0.000000	0.385000	0.155000	0.315000	2.600000	1.330000	0.745000	0.830000	1.710000	1.045000	0.670000	0.755000	0.281600	-0.756875
4.342271	3.061319	3.121660	0.790000	1.930000	2.020000	2.660000	-2.086200	-4.404500	-4.570200	-7.085100	3.893900	7.576200	7.285500	10.451300	-2.086200	-4.404500	-4.570200	-7.085100	0.000000	0.385000	0.438000	0.315000	2.600000	1.330000	1.077000	0.830000	1.710000	1.045000	0.920000	0.755000	0.782500	-0.876138
4.253524	3.112322	2.917148	0.790000	1.930000	1.810000	2.660000	-2.086200	-4.404500	-2.579100	-7.085100	3.893900	7.576200	5.999300	10.451300	-2.086200	-4.404500	-2.579100	-7.085100	0.000000	0.385000	0.170000	0.315000	2.600000	1.330000	0.935000	0.830000	1.710000	1.045000	0.760000	0.755000	0.518700	-0.821309
4.295222	3.097199	3.011323	0.790000	1.930000	1.780000	2.660000	-2.086200	-4.404500	-2.518500	-7.085100	3.893900	7.576200	5.786400	10.451300	-2.086200	-4.404500	-2.518500	-7.085100	0.000000	0.385000	0.360000	0.315000	2.600000	1.330000	1.110000	0.830000	1.710000	1.045000	0.940000	0.755000	0.409200	-0.875527
4.300199	3.052189	3.061599	0.790000	1.930000	2.050000	2.660000	-2.086200	-4.404500	-4.827600	-7.085100	3.893900	7.576200	8.608400	10.451300	-2.086200	-4.404500	-4.827600	-7.085100	0.000000	0.385000	0.335000	0.315000	2.600000	1.330000	0.935000	0.830000	1.710000	1.045000	0.830000	0.755000	0.551600	-0.830863
4.188665	3.308074	2.977273	0.790000	2.540000	1.610000	2.660000	-2.086200	-5.760200	-2.712100	-7.085100	3.893900	9.225500	5.985800	10.451300	-2.086200	-5.760200	-2.712100	-7.085100	0.000000	0.488000	0.000000	0.315000	2.600000	1.450000	0.905000	0.830000	1.710000	1.210000	0.770000	0.755000	1.798800	-0.856429
4.164492	2.965989	2.923376	0.790000	2.540000	2.180000	2.660000	-2.086200	-5.760200	-5.194700	-7.085100	3.893900	9.225500	9.788600	10.451300	-2.086200	-5.760200	-5.194700	-7.085100	0.000000	0.488000	0.155000	0.315000	2.600000	1.450000	0.745000	0.830000	1.710000	1.210000	0.670000	0.755000	0.000000	-0.700696
4.377391	3.115924	3.135919	0.790000	2.540000	2.020000	2.660000	-2.086200	-5.760200	-4.570200	-7.085100	3.893900	9.225500	7.285500	10.451300	-2.086200	-5.760200	-4.570200	-7.085100	0.000000	0.488000	0.438000	0.315000	2.600000	1.450000	1.077000	0.830000	1.710000	1.210000	0.920000	0.755000	0.099700	-0.807736
4.380214	3.199414	2.994317	0.790000	2.540000	1.810000	2.660000	-2.086200	-5.760200	-2.579100	-7.085100	3.893900	9.225500	5.999300	10.451300	-2.086200	-5.760200	-2.579100	-7.085100	0.000000	0.488000	0.170000	0.315000	2.600000	1.450000	0.935000	0.830000	1.710000	1.210000	0.760000	0.755000	0.711000	-0.788026
4.202137	3.180902	3.097937	0.790000	2.540000	1.780000	2.660000	-2.086200	-5.760200	-2.518500	-7.085100	3.893900	9.225500	5.786400	10.451300	-2.086200	-5.760200	-2.518500	-7.085100	0.000000	0.488000	0.360000	0.315000	2.600000	1.450000	1.110000	0.830000	1.710000	1.210000	0.940000	0.755000	0.790800	-0.831847
4.288607	3.017381	3.060461	0.790000	2.540000	2.050000	2.660000	-2.086200	-5.760200	-4.827600	-7.085100	3.893900	9.225500	8.608400	10.451300	-2.086200	-5.760200	-4.827600	-7.085100	0.000000	0.488000	0.335000	0.315000	2.600000	1.450000	0.935000	0.830000	1.710000	1.210000	0.830000	0.755000	0.000000	-0.766422
4.234187	3.075542	2.910437	0.790000	1.900000	1.610000	2.660000	-2.086200	-4.609700	-2.712100	-7.085100	3.893900	7.726400	5.985800	10.451300	-2.086200	-4.609700	-2.712100	-7.085100	0.000000	0.185000	0.000000	0.315000	2.600000	1.160000	0.905000	0.830000	1.710000	0.880000	0.770000	0.755000	1.181500	-0.845586
4.101332	2.871076	2.929229	0.790000	1.900000	2.180000	2.660000	-2.086200	-4.609700	-5.194700	-7.085100	3.893900	7.726400	9.788600	10.451300	-2.086200	-4.609700	-5.194700	-7.085100	0.000000	0.185000	0.155000	0.315000	2.600000	1.160000	0.745000	0.830000	1.710000	0.880000	0.670000	0.755000	0.000000	-0.697277
4.306552	3.002757	3.140814	0.790000	1.900000	2.020000	2.660000	-2.086200	-4.609700	-4.570200	-7.085100	3.893900	7.726400	7.285500	10.451300	-2.086200	-4.609700	-4.570200	-7.085100	0.000000	0.185000	0.438000	0.315000	2.600000	1.160000	1.077000	0.830000	1.710000	0.880000	0.920000	0.755000	0.461600	-0.816963
4.223225	3.001268	2.964227	0.790000	1.900000	1.810000	2.660000	-2.086200	-4.609700	-2.579100	-7.085100	3.893900	7.726400	5.999300	10.451300	-2.086200	-4.609700	-2.579100	-7.085100	0.000000	0.185000	0.170000	0.315000	2.600000	1.160000	0.935000	0.830000	1.710000	0.880000	0.760000	0.755000	0.566600	-0.781224
4.290730	3.018688	3.068577	0.790000	1.900000	1.780000	2.660000	-2.086200	-4.609700	-2.518500	-7.085100	3.893900	7.726400	5.786400	10.451300	-2.086200	-4.609700	-2.518500	-7.085100	0.000000	0.185000	0.360000	0.315000	2.600000	1.160000	1.110000	0.830000	1.710000	0.880000	0.940000	0.755000	0.615500	-0.826814
4.239205	2.948497	3.077508	0.790000	1.900000	2.050000	2.660000	-2.086200	-4.609700	-4.827600	-7.085100	3.893900	7.726400	8.608400	10.451300	-2.086200	-4.609700	-4.827600	-7.085100	0.000000	0.185000	0.335000	0.315000	2.600000	1.160000	0.935000	0.830000	1.710000	0.880000	0.830000	0.755000	0.208100	-0.771133
4.360586	3.382544	2.808525	0.790000	1.780000	1.610000	2.660000	-2.086200	-2.518500	-2.712100	-7.085100	3.893900	5.786400	5.985800	10.451300	-2.086200	-2.518500	-2.712100	-7.085100	0.000000	0.360000	0.000000	0.315000	2.600000	1.110000	0.905000	0.830000	1.710000	0.940000	0.770000	0.755000	1.089800	-0.971329
4.342969	3.238946	2.913547	0.790000	1.780000	2.180000	2.660000	-2.086200	-2.518500	-5.194700	-7.085100	3.893900	5.786400	9.788600	10.451300	-2.086200	-2.518500	-5.194700	-7.085100	0.000000	0.360000	0.155000	0.315000	2.600000	1.110000	0.745000	0.830000	1.710000	0.940000	0.670000	0.755000	0.008100	-0.830548
4.314847	3.371382	3.121622	0.790000	1.780000	2.020000	2.660000	-2.086200	-2.518500	-4.570200	-7.085100	3.893900	5.786400	7.285500	10.451300	-2.086200	-2.518500	-4.570200	-7.085100	0.000000	0.360000	0.438000	0.315000	2.600000	1.110000	1.077000	0.830000	1.710000	0.940000	0.920000	0.755000	0.279500	-0.946102
4.343130	2.984985	3.189334	0.790000	1.780000	1.810000	2.660000	-2.086200	-2.518500	-2.579100	-7.085100	3.893900	5.786400	5.999300	10.451300	-2.086200	-2.518500	-2.579100	-7.085100	0.000000	0.360000	0.170000	0.315000	2.600000	1.110000	0.935000	0.830000	1.710000	0.940000	0.760000	0.755000	0.444800	-0.918745
